timeStamp,totalThroughput,totalDownloadTime,listQuality,visibleFaces,percentageVisibleFaces,yaw,pitch
2025-04-08 18:16:54,6994971,2.6875,[1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0],[ent_video_5_points;ent_video_7_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.4;0.56;0.12;0.76;0.48;0.92;0.6],-0.2908,-0.1336
2025-04-08 18:16:55,7453344,3.375,[1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0],[ent_video_5_points;ent_video_7_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.52;0.64;0.12;0.76;0.48;0.92;0.6],-0.3251,-0.1313
2025-04-08 18:16:56,6741389,3.55,[1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0],[ent_video_5_points;ent_video_7_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.48;0.6;0.12;0.76;0.48;0.92;0.6],-0.3094,-0.1342
2025-04-08 18:16:57,6211440,3.3461538461538463,[1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;0;1],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_13_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.36;0.48;0.12;0.16;0.16;0.6;0.72;0.8;0.96],0.1431,-0.1560
2025-04-08 18:16:58,6082749,3.4216867469879517,[1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.28;0.28;0.24;0.28;0.6;0.72;0.8;0.8],0.0256,-0.1210
2025-04-08 18:16:59,6733507,3.2209302325581395,[1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.12;0.12;0.4;0.48;0.08;0.76;0.6;0.88;0.76],-0.1969,-0.0988
2025-04-08 18:17:00,5942928,3.3209876543209877,[1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.12;0.12;0.4;0.48;0.12;0.76;0.6;0.92;0.76],-0.1999,-0.1180
2025-04-08 18:17:01,5484163,2.8026315789473686,[1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.12;0.12;0.4;0.48;0.12;0.76;0.6;0.92;0.76],-0.2010,-0.1254
2025-04-08 18:17:02,4967355,3.2054794520547945,[1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.12;0.16;0.36;0.48;0.12;0.72;0.6;0.92;0.8],-0.1464,-0.1394
2025-04-08 18:17:03,5101565,3.2777777777777777,[1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.12;0.16;0.36;0.48;0.12;0.72;0.6;0.92;0.8],-0.1436,-0.1411
2025-04-08 18:17:04,4718653,3.3194444444444446,[1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.12;0.16;0.36;0.48;0.16;0.72;0.6;0.96;0.8],-0.1527,-0.1510
2025-04-08 18:17:05,4522149,3.9444444444444446,[1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.12;0.16;0.36;0.48;0.16;0.72;0.6;0.96;0.8],-0.1431,-0.1546
2025-04-08 18:17:06,3891280,3.696969696969697,[1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_12_points;ent_video_13_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.12;0.16;0.36;0.48;0.2;0.04;0.64;0.6;1;0.84],-0.1611,-0.2056
2025-04-08 18:17:07,4063651,4.166666666666667,[1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_12_points;ent_video_13_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.12;0.16;0.36;0.48;0.2;0.04;0.68;0.6;1;0.84],-0.2017,-0.2124
2025-04-08 18:17:08,4848424,3.986842105263158,[1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;0],[ent_video_5_points;ent_video_7_points;ent_video_12_points;ent_video_13_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.48;0.68;0.28;0.04;0.68;0.44;1;0.68],-0.3198,-0.2286
2025-04-08 18:17:09,5233656,4.134146341463414,[1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0],[ent_video_5_points;ent_video_7_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.48;0.72;0.24;0.68;0.28;0.96;0.44],-0.4828,-0.2664
2025-04-08 18:17:10,4790464,4.591549295774648,[1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0],[ent_video_5_points;ent_video_6_points;ent_video_7_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.52;0.08;0.8;0.24;0.68;0.28;0.96;0.44],-0.5345,-0.2221
2025-04-08 18:17:11,5092912,3.875,[1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.24;0.28;0.24;0.28;0.6;0.6;0.8;0.8],0.0016,-0.1289
2025-04-08 18:17:12,5586035,4.441558441558442,[1;1;1;1;0;1;0;0;0;1;0;1;0;1;0;1;0;1;0;1;1;0;1],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.32;0.44;0.24;0.28;0.64;0.8;0.8;0.8],0.0767,-0.0896
2025-04-08 18:17:13,7619533,3.29,[1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_13_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.32;0.48;0.2;0.28;0.04;0.6;0.76;0.8;0.84],0.0836,-0.1162
2025-04-08 18:17:14,6648115,3.3736263736263736,[1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_13_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.28;0.44;0.2;0.28;0.12;0.6;0.68;0.8;0.92],0.0749,-0.1443
2025-04-08 18:17:15,6104576,2.986111111111111,[1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_12_points;ent_video_13_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.24;0.4;0.2;0.28;0.04;0.2;0.6;0.6;0.84;1],0.0566,-0.1810
2025-04-08 18:17:16,5893936,3.236111111111111,[1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_13_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.24;0.4;0.2;0.28;0.16;0.6;0.6;0.8;0.96],0.0549,-0.1727
2025-04-08 18:17:17,6025937,3.4285714285714284,[1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0],[ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.08;0.4;0.48;0.16;0.72;0.48;0.96;0.72],-0.2518,-0.1493
2025-04-08 18:17:18,6395099,3.324324324324324,[1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0],[ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.08;0.4;0.48;0.12;0.76;0.48;0.92;0.68],-0.2489,-0.0907
2025-04-08 18:17:19,4560371,3.826923076923077,[1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.28;0.4;0.24;0.28;0.64;0.8;0.8;0.8],0.0669,-0.0975
2025-04-08 18:17:20,6999147,5.56,[1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.24;0.32;0.24;0.28;0.6;0.6;0.8;0.8],0.0147,-0.1592
2025-04-08 18:17:21,7181131,5.464285714285714,[1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.12;0.16;0.36;0.48;0.16;0.68;0.6;0.96;0.8],-0.1339,-0.1665
2025-04-08 18:17:22,8226181,5.775280898876405,[1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1;0],[ent_video_5_points;ent_video_7_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.52;0.68;0.16;0.72;0.32;0.92;0.44],-0.4419,-0.1580
2025-04-08 18:17:23,5480813,3.9375,[1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;0;0;0],[ent_video_5_points;ent_video_7_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.52;0.64;0.12;0.76;0.48;0.92;0.56],-0.3250,-0.1246
2025-04-08 18:17:24,7156021,3.25,[1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;1;0;1],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_13_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.36;0.48;0.12;0.2;0.04;0.64;0.8;0.8;0.84],0.1201,-0.0895
2025-04-08 18:17:25,6959285,2.6382978723404253,[1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.28;0.28;0.28;0.28;0.8;0.8;0.8;0.8],0.0045,-0.0417
2025-04-08 18:17:26,7353754,2.7010309278350517,[1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;0;0],[ent_video_5_points;ent_video_7_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.44;0.48;0.08;0.8;0.52;0.88;0.56],-0.2622,-0.0414
2025-04-08 18:17:27,4946549,2.857142857142857,[1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.24;0.28;0.36;0.4;0.8;0.76;0.8;0.8],-0.0796,-0.0303
2025-04-08 18:17:28,6871187,2.6666666666666665,[1;1;1;1;0;1;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;1],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.2;0.28;0.28;0.44;0.08;0.68;0.6;0.88;0.8],-0.0692,-0.1419
2025-04-08 18:17:29,7953464,2.7701149425287355,[1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;1;0;1;0],[ent_video_5_points;ent_video_7_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.52;0.64;0.12;0.76;0.48;0.92;0.56],-0.3552,-0.1214
2025-04-08 18:17:30,8593621,2.4693877551020407,[1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;0;1;1;1;1;0;0;0],[ent_video_5_points;ent_video_7_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.52;0.64;0.12;0.76;0.44;0.92;0.56],-0.3749,-0.1036
2025-04-08 18:17:31,5643885,2.414285714285714,[1;1;1;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.24;0.28;0.28;0.28;0.76;0.6;0.8;0.8],-0.0443,-0.1181
2025-04-08 18:17:32,6331680,2.3875,[1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;1;0;1],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_13_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.36;0.48;0.12;0.16;0.16;0.6;0.72;0.8;0.96],0.1525,-0.1540
2025-04-08 18:17:33,7208520,2.511904761904762,[1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.12;0.12;0.4;0.48;0.12;0.76;0.6;0.92;0.76],-0.2172,-0.1075
2025-04-08 18:17:34,8431365,2.4489795918367347,[1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;0;0;0;0;0;1;1;1],[ent_video_4_points;ent_video_5_points;ent_video_6_points;ent_video_7_points;ent_video_10_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.08;0.72;0.08;0.76;0.08;0.12;0.84;0.24;0.84;0.24],-0.5861,-0.0182
2025-04-08 18:17:35,6168971,2.4936708860759493,[1;1;1;1;0;1;0;1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;1],[ent_video_0_points;ent_video_2_points;ent_video_11_points;ent_video_13_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.56;0.6;0.04;0.08;0.52;0.84;0.52;0.88],0.3591,-0.0415
2025-04-08 18:17:36,6535792,2.4204545454545454,[1;1;1;1;0;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.12;0.16;0.36;0.48;0.12;0.76;0.6;0.92;0.8],-0.1391,-0.1190
2025-04-08 18:17:37,5245309,2.619047619047619,[1;1;1;1;0;1;0;1;0;1;0;1;0;1;1;1;0;0;0;0;1;1;1],[ent_video_4_points;ent_video_5_points;ent_video_6_points;ent_video_7_points;ent_video_10_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.12;0.76;0.12;0.84;0.04;0.12;0.76;0.2;0.84;0.2],-0.7650,-0.0493
2025-04-08 18:17:38,3856680,2.425287356321839,[1;1;1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;0;1;0],[ent_video_4_points;ent_video_5_points;ent_video_6_points;ent_video_7_points;ent_video_10_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.2;0.76;0.24;0.84;0.04;0.12;0.76;0.12;0.8;0.12],-0.8472,-0.0476
2025-04-08 18:17:39,906416,2.52,[1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;0;0;0;1;1;1],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.4;0.44;0.12;0.12;0.68;0.8;0.76;0.8],0.1451,-0.0403
2025-04-08 18:17:40,114115,2.71875,[1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;0;0;0;1;1;1],[ent_video_0_points;ent_video_2_points;ent_video_11_points;ent_video_13_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.56;0.56;0.04;0.08;0.52;0.84;0.52;0.88],0.3385,-0.0040
2025-04-08 18:17:41,13285,4.666666666666667,[1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;1;0;0;0;0;1;1;1],[ent_video_5_points;ent_video_7_points;ent_video_10_points;ent_video_12_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.48;0.48;0.04;0.04;0.84;0.52;0.84;0.52],-0.2820,-0.0011
